Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2000-06-22,13.6768220095,238.2943220095,224.6175,39011.0,13.6768220095,-0.13174879001999784,0.9906448625759682,-0.13299295607053638,1.5443776992886418,0.2965152206054995,0.2490072681980847,0.12590588217469578,10.571624570091906,1.0351598937077804,-0.17152990146109415,0.13766897426985994
2000-06-23,15.468122019800006,241.8736220198,226.4055,32238.0,15.468122019800006,1.7913000103000059,1.0376020222434277,1.7263844466717044,-0.13299295607053638,2.014822750433007,1.5824883552315763,0.15341104934110203,10.38093217876979,0.25329575275955796,-0.17361769757247958,0.4372858479721023
2000-06-26,14.51555394378002,236.15305394378,221.6375,28264.0,14.51555394378002,-0.9525680760199862,1.049233990578027,-0.9078700037314963,1.7263844466717044,1.0022254950425182,0.774242686631392,0.009570055044584577,10.249379569109392,-0.2690901012012994,-0.1232706743594516,-0.2442988311817324
2000-06-27,14.74523571172,240.03323571172,225.288,36467.0,14.74523571172,0.2296817679399794,1.0215959338008826,0.2248264290140391,-0.9078700037314963,1.1122784265910006,0.8608278428458019,0.008844731249006412,10.504190442704793,0.6523726711332303,0.29022785168412124,0.14667061803723427
2000-06-28,14.001332261759984,238.32083226176,224.3195,25260.0,14.001332261759984,-0.7439034499600155,1.0392322057803276,-0.715820236001288,0.2248264290140391,0.29670113942098375,0.2337202070751678,0.0034184832814790093,10.137016983402756,-0.6368393006218266,-0.30731894589628983,-0.4558624584660111
2000-06-29,15.932917397899985,245.3929173979,229.46,28752.0,15.932917397899985,1.9315851361400007,1.1195320540051437,1.7253504372440431,-0.715820236001288,2.069527260297985,1.5428918348345053,-0.06395994805886032,10.266497388607728,-0.20847819336289064,0.1382422802850356,-0.35969794207451156
2000-06-30,15.206416135349997,242.95291613535,227.7465,23081.0,15.206416135349997,-0.7265012625499878,1.1346391503141124,-0.6402927802605226,1.7253504372440431,1.211042768383999,0.9058657393952597,-0.1310821961899893,10.046808371980351,-0.9316188439328905,-0.19723845297718423,-0.5965088197248843
2000-07-03,15.43982205042002,247.13482205042,231.695,9653.0,15.43982205042002,0.23340591507002273,1.1315274702889249,0.20627507430082453,-0.6402927802605226,1.2891337531040161,0.9811487993147637,-0.14085926599443965,9.175127616220438,-2.1339291871492234,-0.5817772193579134,-0.4401764016319042
2000-07-04,14.282565518680002,234.65356551868,220.371,28785.0,14.282565518680002,-1.1572565317400176,1.1645868434100144,-0.9937056462139059,0.20627507430082453,0.017323165784500105,0.014297321229528825,-0.12216678497245088,10.267644436822616,-0.08816831213355397,1.9819745156946027,-0.0876133495842626
2000-07-05,13.492671446029988,232.37367144603,218.881,44579.0,13.492671446029988,-0.7898940726500143,1.1551640752024488,-0.6837938287456202,-0.9937056462139059,-0.7907289848375108,-0.6609536692010779,-0.08292707576688453,10.70504060693986,1.4969059374920546,0.548688553065833,1.023575042269744
2000-07-06,13.897520276579996,234.93902027658,221.0415,41351.0,13.897520276579996,0.40484883055000864,1.1578903111534844,0.34964350522137566,-0.6837938287456202,-0.4151171374385054,-0.35227577257287584,-0.09326261680101684,10.629876066875875,1.0558408405735697,-0.07241077637452609,0.3691678924540266
2000-07-07,13.80548878122002,235.07048878122,221.265,32944.0,13.80548878122002,-0.09203149535997568,1.1577800990307872,-0.07948961520596345,0.34964350522137566,-0.5373111113114817,-0.46481159413432793,-0.09060901484329877,10.40259478334792,0.15931580351811853,-0.20330826340354524,0.01266395191788412
2000-07-10,13.458991483799991,228.3914914838,214.9325,31940.0,13.458991483799991,-0.3464972974200293,1.0928869979563778,-0.31704768644652026,-0.07948961520596345,-0.8127949600340081,-0.6977520854424919,-0.1760848934652231,10.371645729982715,0.030602560725109727,-0.030475959203496883,0.009702471077235184
2000-07-11,13.452644873249994,231.14164487325,217.689,32329.0,13.452644873249994,-0.006346610549996967,1.0669297157403628,-0.005948480388989944,-0.31704768644652026,-0.700752915508005,-0.6264531080541451,-0.18474524534173578,10.383750870719478,0.06483336731757933,0.012179085785848365,0.00038566001404080223
2000-07-12,14.066919455709979,235.10841945571,221.0415,19262.0,14.066919455709979,0.6142745824599842,1.0794433584833856,0.5690660579285767,-0.005948480388989944,-0.0015034040130181836,-0.0014288169730813198,-0.1783385592630651,9.865941436462158,-1.2000811803603726,-0.40418819016981655,-0.6829254665019504
2000-07-13,13.87081459594998,239.30781459595,225.437,26407.0,13.87081459594998,-0.19610485975999836,1.0725336652936528,-0.18284261303618848,0.5690660579285767,-0.13381164526551537,-0.1309802733376736,-0.31255338317314757,10.181422273533029,-0.5871583069722299,0.37093759734191667,-0.107357559112707
2000-07-14,14.655968005099993,237.2619680051,222.606,11292.0,14.655968005099993,0.7851534091500127,0.8774746358659498,0.8947875734633581,-0.18284261303618848,0.5374484182979931,0.5624313939538753,-0.4122593523041053,9.331938343723671,-1.954153178889919,-0.5723861097436286,-1.7485519811146182
2000-07-17,12.302268609020018,225.07426860902,212.772,29775.0,12.302268609020018,-2.353699396079975,1.0369065568107474,-2.269924283842986,0.8947875734633581,-1.8127484210009808,-1.8835283394279327,-0.4406188860058266,10.301457978882032,-0.02014896110249351,1.6368225292242293,-0.045736616100757764
2000-07-18,14.279868653560015,232.71386865356,218.434,44157.0,14.279868653560015,1.9776000445399973,1.126334676499422,1.7557836655872288,-2.269924283842986,0.06184295212751678,0.07250840527655665,-0.5698494887618702,10.695529390070288,1.3383857887793915,0.48302267002518895,2.3499159061929347
2000-07-19,12.252272338729995,227.40827233873,215.156,38828.0,12.252272338729995,-2.0275963148300207,1.1648740608376855,-1.7406141707420215,1.7557836655872288,-1.887938439663003,-1.9730017654037983,-0.6657995813098458,10.566922669110548,0.9013703962308373,-0.12068301741513232,1.5689380847667462
2000-07-20,11.285853004480003,221.89735300448,210.6115,39673.0,11.285853004480003,-0.9664193342499914,1.1817376849899368,-0.8177951319884241,-1.7406141707420215,-2.7348093236619953,-2.382066169819123,-0.5759574962788239,10.588451340288055,0.9829617126329454,0.021762645513546897,0.8038613035222271
2000-07-21,12.058379108509996,217.08237910851,205.024,48227.0,12.058379108509996,0.7725261040299927,1.1151147055462094,0.6927772481700156,-0.8177951319884241,-1.791796074067502,-1.5253395130429086,-0.5779166700462215,10.783695044237202,1.6528324887013202,0.21561263327703983,1.145044743208499
2000-07-24,11.418520889700005,211.9725208897,200.554,31783.0,11.418520889700005,-0.6398582188099908,1.1057244487298687,-0.5786778195582176,0.6927772481700156,-2.2768026401734947,-1.7765015279570953,-0.5802448584294205,10.366718297494435,0.053582943221528595,-0.34097082547120905,0.031007260748945945
2000-07-25,10.720942494659994,211.42394249466,200.703,36002.0,10.720942494659994,-0.6975783950400114,1.108189618218606,-0.6294756576646143,-0.5786778195582176,-2.773166374360505,-1.957235172917003,-0.5591993981593946,10.49135754729955,0.4631309373881062,0.13274391970550292,0.29152965139720743
2000-07-26,10.939183482239997,210.82268348224,199.8835,35040.0,10.939183482239997,0.21824098758000332,1.1042679449793147,0.19763408563648074,-0.6294756576646143,-2.401817947804499,-1.5792921771210002,-0.5747566420142837,10.464274083455889,0.3251028809958765,-0.0267207377367924,0.06425141062340566
2000-07-27,11.938447547459987,214.20594754746,202.2675,26698.0,11.938447547459987,0.9992640652199896,1.028726909028902,0.9713598883591724,0.19763408563648074,-1.2028303900625126,-0.846129158268999,-0.5349034743533058,10.192381390503432,-0.4733148968530443,-0.23807077625570772,-0.4597591053659063
2000-07-28,10.333732697919999,214.16573269792,203.832,26276.0,10.333732697919999,-1.604714849539988,1.0702986536703796,-1.4993150080529234,0.9713598883591724,-2.5639110677309986,-1.7490731248587994,-0.5675138757981879,10.176449310831199,-0.5355233976191028,-0.01580642744774885,-0.8029182672138141
2000-07-31,11.661458374440002,212.28995837444,200.6285,23696.0,11.661458374440002,1.3277256765200036,1.1226606717618994,1.1826598170662537,-1.4993150080529234,-1.0472672074119949,-0.7696562091654725,-0.6030875336033246,10.073103736832529,-0.9688361812360865,-0.09818846095296085,-1.145803620867838
2000-08-01,10.848409757539997,213.04140975754,202.193,24996.0,10.848409757539997,-0.8130486169000051,1.1095970909700439,-0.7327421964145482,1.1826598170662537,-1.688608036255001,-1.2340955135638279,-0.6555475960818343,10.126511096649761,-0.7935135270139599,0.054861580013504385,-0.5814408446688639
2000-08-02,10.624253271769987,216.16975327177,205.5455,33784.0,10.624253271769987,-0.2241564857700098,1.1001794593817993,-0.20374538155667035,-0.7327421964145482,-1.7693436133120102,-1.2526577162303147,-0.6415547262894837,10.427772195986275,0.23688916963236287,0.35157625220035205,0.04826507425338858
2000-08-03,12.161418824129981,223.07091882413,210.9095,29257.0,12.161418824129981,1.537165552359994,1.1575192644138113,1.3279826836045063,-0.20374538155667035,-0.14537298832951606,-0.10628053360700862,-0.6153015850660682,10.283908319538032,-0.22128402372725192,-0.1339983424106086,-0.2938613516681193
2000-08-04,12.490444709679991,231.29694470968,218.8065,28656.0,12.490444709679991,0.3290258855500099,1.1612422954630104,0.2833395614353033,1.3279826836045063,0.249405100797496,0.18853526004457072,-0.5534552992773892,10.263153020397368,-0.2670658904634324,-0.020542092490685948,-0.07567033227823768
2000-08-07,11.829132745650014,224.30313274565,212.474,23133.0,11.829132745650014,-0.6613119640299772,1.1673656332802023,-0.5664994235839805,0.2833395614353033,-0.330413926324983,-0.25539045881928163,-0.5573572071163874,10.049058675855347,-0.8535216078306214,-0.19273450586264662,-0.48351949885251927
2000-08-08,12.798925680069999,228.10392568007,215.305,16516.0,12.798925680069999,0.9697929344199849,1.190842702632205,0.8143753361654136,-0.5664994235839805,0.672064967754002,0.5302874615801023,-0.5724271375158149,9.71214543252109,-1.4427553549174015,-0.2860415856136256,-1.1749443771653094
2000-08-09,13.712640541940004,236.24414054194,222.5315,30006.0,13.712640541940004,0.9137148618700053,1.2012417665793822,0.7606419287812906,0.8143753361654136,1.603493775312506,1.2920789742993686,-0.5155663485043156,10.309185966759637,-0.02323539277190886,0.8167837248728507,-0.01767381397401561
2000-08-10,14.55721185099,244.61321185099,230.056,26337.0,14.55721185099,0.8445713090499964,1.2155617296157026,0.6947991875073379,0.7606419287812906,2.413745221610501,1.8561953829523599,-0.47221615239321507,10.178768042270166,-0.440446890863671,-0.12227554489102177,-0.3060221419122118
2000-08-11,14.734249074040008,242.48074907404,227.7465,16674.0,14.734249074040008,0.17703722305000724,1.2033362179978941,0.14712199211733287,0.6947991875073379,2.5868683912135086,1.9770845390683742,-0.4485078907911776,9.721665870783825,-1.6746893937770393,-0.36689827998633107,-0.24638363979024655
2000-08-14,16.806608241049986,251.33260824105,234.526,13734.0,16.806608241049986,2.072359167009978,1.1528675303369924,1.7975691868332166,0.14712199211733287,4.434010576621988,2.6498894090067426,-0.28650338439359513,9.527702598529375,-1.760576239761281,-0.17632241813602012,-3.164757599665568
2000-08-15,16.189270098949976,255.93027009895,239.741,23138.0,16.189270098949976,-0.6173381421000101,1.089551690403922,-0.5665983008159674,1.7975691868332166,3.7212023622524804,2.0284219536257675,-0.1881949173015185,10.049274784602108,-0.6463161798121214,0.6847240425222076,-0.36620164927141524
2000-08-16,16.254721174719975,258.60322117472,242.3485,10095.0,16.254721174719975,0.06545107576999953,0.9687154468495348,0.06756480998337748,-0.5665983008159674,3.5865309962229794,1.776563062024476,-0.3647269683193517,9.219894584780995,-1.8824973067510309,-0.5637047281528222,-0.12719057282485327
2000-08-17,14.171715405789996,238.86371540579,224.692,36030.0,14.171715405789996,-2.0830057689299792,1.0667042003634497,-1.952749177037797,0.06756480998337748,1.359232107227502,0.673576186875632,-0.27596791650826663,10.49213495800589,1.020031694210687,2.5690936106983657,1.991866051422389
2000-08-18,14.363604196170002,241.14160419617,226.778,23954.0,14.363604196170002,0.1918887903800055,1.0565592331909304,0.18161668795824387,-1.952749177037797,1.4358596432245072,0.7044308618699082,-0.23086140204304495,10.083932349317223,-0.2509653088156153,-0.335165140160977,-0.045579488179509915
2000-08-21,14.463799899830008,242.43379989983,227.97,27109.0,14.463799899830008,0.10019570366000607,1.0415744260037125,0.09619639288041143,0.18161668795824387,1.3837913963780117,0.6805347222703043,-0.27219285203074356,10.20765794249271,0.215954315682961,0.13171077899307004,0.02077402619565851
2000-08-22,14.469008729340004,237.44750872934,222.9785,43036.0,14.469008729340004,0.005208829509996349,1.0230852749191655,0.005091295502708654,0.09619639288041143,1.2015969141540097,0.6079584243768774,-0.2752087338494076,10.669815489804096,2.177218867690685,0.5875170607547309,0.011084864629486013
2000-08-23,15.574253589619985,244.21475358962,228.6405,33749.0,15.574253589619985,1.1052448602799814,1.0435140396465186,1.0591566645934223,0.005091295502708654,2.0750882690649917,1.0583074941518995,-0.2833492969312369,10.426735696300677,1.014426204682519,-0.21579607770238873,1.074436275427701
2000-08-24,14.14676867883,240.25426867883,226.1075,27115.0,14.14676867883,-1.4274849107899854,1.0896415055178093,-1.3100500398166544,1.0591566645934223,0.5371873017065045,0.2783084125673416,-0.2878537731804086,10.207879238550856,0.16039961569575517,-0.19656878722332516,0.2101315229288001
2000-08-25,13.729305918820017,240.13480591882,226.4055,22999.0,13.729305918820017,-0.4174627600099825,1.0214941905209856,-0.4086785414905605,-1.3100500398166544,-0.05005411934848247,-0.028286678797280574,-0.13986698773501724,10.043249494911286,-0.34543579179968326,-0.15179789784252262,-0.14117219557133145
2000-08-29,16.545558087459995,250.17755808746,233.632,26426.0,16.545558087459995,2.816252168639977,1.1557124124143148,2.4368105023538207,-0.4086785414905605,2.5219930636404975,1.4021656914509146,-0.13969818548149027,10.182141493777905,0.07540869318558867,0.14900647854254534,0.18375669552341944
2000-08-30,17.090256847580008,255.34125684758,238.251,37301.0,17.090256847580008,0.5446987601200135,1.1299298966461104,0.48206420320071325,2.4368105023538207,2.754599469258512,1.5652775436023998,-0.1211105276995849,10.526802223497393,1.3209544426986504,0.41152652690532054,0.6367848508839671
2000-08-31,16.42272922950002,252.7367292295,236.314,26857.0,16.42272922950002,-0.667527618079987,1.145249994067011,-0.5828662874564187,0.48206420320071325,1.7971480532920232,1.133728487894729,-0.10359139347624563,10.198319007141121,0.09349718917297362,-0.2799924934988338,0.05449635954086159
2000-09-01,15.449783042609994,252.73228304261,237.2825,15430.0,15.449783042609994,-0.9729461868900273,1.138894870303539,-0.8542897186707145,-0.5828662874564187,0.6597836554779946,0.44477907377638487,-0.06333774311741212,9.644133752071205,-1.1979121696733517,-0.42547566742376286,-1.0233640504224728
2000-09-04,17.467012623830016,262.12501262383,244.658,13755.0,17.467012623830016,2.017229581220022,1.211954960252222,1.6644426820579092,-0.8542897186707145,2.4281848409905145,1.6245196997721996,-0.13473304299596117,9.529230371552156,-1.2562044990468244,-0.10855476344782888,-2.0908803856067086
2000-09-05,16.717651777279997,262.41865177728,245.701,29720.0,16.717651777279997,-0.7493608465500188,1.2155895330979654,-0.6164587798610466,1.6644426820579092,1.4343980428589962,1.075916142691016,-0.1697638563369828,10.29960914564114,0.5394181776003502,1.1606688476917486,0.3325290715983812
2000-09-06,18.684547830979994,274.07054783098,255.386,37684.0,18.684547830979994,1.9668960536999975,1.2662945447653096,1.5532689817690442,-0.6164587798610466,3.1070129890134925,2.213498927365287,-0.23826366707747632,10.53701741627757,1.2990885909438608,0.2679676985195154,2.017834012883153
2000-09-07,18.694313313630005,276.09181331363,257.3975,39007.0,18.694313313630005,0.009765482650010426,1.259133585755003,0.007755716059783821,1.5532689817690442,2.8676948330790033,1.9189717526368033,-0.25624089839266995,10.571522032280997,1.333280859885479,0.035107738032056135,0.010340547777216193
